   24.691889   -24.339111  0.073555556
   26.284417    45.890346  0.010771654
    19.03478    51.672913  0.030527559
   26.554056    55.369944  0.046777778
   17.610667   -12.261611  0.064666667
   32.579976   -53.590087  0.043330709
   31.311236   -37.264953   0.17126772
   14.872701     56.22548   0.16018898
   28.800189   -48.052921   0.10452756
   19.221795   -57.151402  0.056141732
   13.806819   -53.733827   0.20875591
   19.452567   -20.206661  0.072598425
   15.323409   -21.571299  0.013362205
   19.985528   -34.746709   0.12066929
   6.5477778   -47.271444  0.054111111
   12.213778   -46.937389  0.012166667
  -15.697386   -43.129654  0.001007874
   15.934244   -37.559417    0.1094252
  -3.9401417   -39.566402  0.041173228
  -12.189764   -34.353992    0.2892126
   9.1549055   -33.361094  0.074700787
      5.5315   -30.911944   0.13816667
  -12.726778   -26.993778  0.096333333
   19.773134    22.578079    9.5727323
   10.104528   -28.406874    7.9918504
  -11.714638    3.3489291    9.0098819
   53.176252    34.769606    8.5952598
  -24.727441    51.072614    9.7838189
   37.204929    51.741921    8.4603858
  -3.5482222   -29.799889  0.091833333
  -26.338528   -34.993803    7.0969449
  -38.384803    5.6592756    9.3232677
   19.235889   -46.195056    2.3094444
   3.9338425   -23.409843    10.495748
   46.955031   -36.854709    11.367528
  -30.202189    9.0360079    11.299472
  -54.339512      -39.037    10.353677
     35.0555   -35.817944        8.212
  -14.114575    48.635024    11.382063
   10.056291   -8.0409213    9.6264724
  -43.269252   -29.821126    9.4557402
   27.105764    -11.29522    9.1075433
  -42.057394    44.582047    9.2341024
   1.0830236    56.599969    8.8138425
    39.86952   -4.3070157    7.5918425
  -36.207944        -7.53       6.7525
    11.41811    35.095433    10.805921
  -47.300031     6.841811    11.967961
  -42.912142    17.684709    11.957417
  -55.660913   -17.542488    9.3204646
  -49.104898    21.505307    12.750496
  -11.140992   -48.305299    9.7767244
  -42.216559    -14.14489    11.836614
   21.672803   -43.356756    8.3204961
   31.241118    26.713874    7.5647559
   28.717449   -59.516567    9.7884173
  -28.693961    11.327449    14.892906
   32.253346    22.405811    12.440535
  -46.190858    56.360512    10.914976
  -39.868866    38.287181    13.605874
    21.30674    46.622346    10.391976
   53.911244   -35.245913     14.54578
  -4.4716457    12.076866    10.612071
   20.601167   -15.731833    8.8138333
   39.973976    10.179047    10.230992
  -39.535811   -50.271724    10.394685
    -55.2015   -58.542278        7.976
   44.992598   -12.917654    10.755268
   47.875667    44.672833    8.9138889
  -37.476889      51.5725    12.319556
  -56.964992    52.134307    11.459315
  -48.924167       43.417    12.176389
  -46.040063   -5.3869134    13.283008
  -4.8742778   -39.576111    5.9679444
  -41.433913    29.347583    15.516803
  -55.188543    42.609134     15.14748
  -39.416389    15.515667    17.765889
  -41.592331   -52.114661    15.025669
  -33.900669   -35.790575    12.943094
  -45.265778    36.741333    17.972833
   51.821667   -46.307111    7.9473333
    40.05122    58.890929    11.956433
  -29.584102    26.912189    12.502772
    43.12863   -55.114921    12.742126
  -42.354559   -10.059543    17.131677
   26.540173   -3.6670866    13.184252
     -19.995    27.429667    6.7231667
  -6.1343228    -3.560378    13.559276
  -22.652307     11.73674    16.657866
  -12.430778    25.551667    7.3851667
       1.497   -26.107457    13.044819
  -12.369071    5.7106693    18.313551
   -55.84126   -14.647567    14.711283
   21.127778    34.168556    10.925389
   32.720346    1.6672205    14.412701
   52.895667    24.657389    6.4528889
   6.3346667   -42.834222    4.9248889
   47.060354   -53.648315    16.034701
   20.639874   -28.714402    13.354732
   3.9902126    4.7700551    11.787228
   28.349614   -14.192961    17.603016
   56.465299   -5.0452047    12.430433
   29.178333   -46.982444    10.431444
   7.5602913    -3.725937    15.889307
     -42.419    54.337222       17.057
  -16.682244   -17.599598     8.249189
    -21.7815   -18.327778    7.9781667
  -13.219394   -21.183984     11.58952
   54.936843   -7.1004409    14.846031
   11.825389   -18.797444    12.820056
   34.584667   -52.543889      14.7995
  -16.473444   -2.6247222    14.760278
   17.003389    2.7345556    14.742444
   40.038307    37.621559    12.384173
   33.081833   -22.916667    11.096667
   41.227236    40.391937    16.266654
   13.127709   -9.7377795    18.258504
  -8.1284094   -27.659677    13.902906
   30.176944    8.5465556    14.728944
   56.647667    4.7969444    7.4371667
   57.043803    35.647693    16.677866
   57.922614    -26.06126    16.312772
   50.447944    1.2382778    9.3125556
   42.640969    2.2150079     15.55178
   30.797811    56.902906    17.421724
   27.179732    1.2206299    20.965425
    52.36211    28.539677    14.628858
   59.741598   -40.002031    17.133307
     -52.211   -18.955722    18.988167
   37.722008    52.357669    21.275283
  -42.543654   -40.558709    17.360937
  -46.959937    23.662181    21.089945
   32.250299   -19.694984    19.228937
   27.301378    25.897063    16.544008
    54.33415    26.137685    17.828976
   9.8893465    22.432992    14.264016
  -52.907833    25.768944    22.035333
   46.678346   -22.681291     19.38837
   36.316778   -12.131944       21.193
   -59.70578    50.289669    18.437787
   53.217165    56.417835    19.545142
   21.219333   -18.664111    16.674167
   45.529102   -10.436929    20.555606
   49.024811    10.751244     15.62274
   59.469409   -54.943787    16.692638
   42.336803    16.777465    20.249701
   31.357283    21.804126    21.615331
  -57.657889    22.685667      17.7865
      47.463    35.967056    21.592889
   57.560465   -52.282362    20.207071
   11.643252   -51.807118    10.267858
   24.891047    35.433299    19.020197
   13.305102    29.060024    20.199236
   24.911278      38.9695    14.753944
   31.983778    29.553889      22.0965
   -43.31374    30.254898    24.168087
   56.304858    10.651276    17.722677
  -2.1908425   -49.783433    12.820614
  -25.126921    21.662354    19.010433
  -46.612906   -37.368535    21.098157
  -59.057142    -43.72537    23.739843
   47.707819   -4.4177874    24.047362
  -41.153583    42.511795     21.58415
  -24.852189     23.71515    22.906504
  -19.665833    23.046056    13.309389
  -8.1259606   -22.943496    18.677425
   15.285457    54.072921    13.379535
  -0.2577874    27.355843    13.564953
  -34.120583    39.533929     23.04474
   18.447929    52.340567    18.056795
   12.665165    11.263331    17.115787
   7.4771111   -49.539222    10.540667
   45.368167   -17.207444    23.348167
   8.1005669   -11.365236    22.256591
   24.521039  0.028259843    24.951055
   25.273889    45.381611    20.773389
  -20.122559   -27.119346    16.598661
   27.461276     16.72437    24.737787
   3.1106693    14.481331    19.490197
  -2.9573071    3.6469291    22.487346
   13.458079    9.4557402    25.997063
    34.38915    13.705457    27.781929
   -50.84574    36.239449    26.927913
   14.902167       16.103    25.681167
   16.683811    52.533031    21.977929
  -33.077333    15.974222    23.227667
  -14.011056    53.697111    12.111667
   -18.93837    2.1456929    21.644008
  -46.766677    41.159016    29.258677
  -44.621611   -27.962667    16.131944
  -19.970866   -56.748693    14.384551
   52.787748     22.21485     25.33726
   35.912811    12.785346     31.42015
  -49.441444   -28.293444    20.952444
  -39.706142    50.028827    25.596323
    52.06985    7.6143701    24.205024
  -31.568441    53.106504    20.146843
  -21.489333    53.992167    16.119333
   55.455874    49.360906    25.297496
   52.786213    9.7897638    28.181425
   10.664669    29.371961    24.073858
   -50.30263   -56.399079    22.963732
  -58.526722    5.4109444    19.468278
   16.047921    -9.895378    25.957299
   26.108402   -18.901559     25.14437
   -56.60022   -50.471898    27.491165
  -3.5494803   -9.0016299    25.436307
   18.039961   -2.8777953    30.791835
   14.965056    1.2340556    32.330778
   -1.365811   -16.760913    26.580362
  -24.563898    40.832449    20.068661
  -15.018833   -8.3605556      19.7835
   22.971222    27.843944    25.777944
  -36.716039    31.810535    30.534583
  -19.660024    39.946031    21.068575
  -25.910976    58.301157    20.507732
  -34.816921   -51.942173    22.867346
  -28.196307    45.897346    29.558654
  -29.518685   -17.787236    16.848213
  -29.931833    29.081444    26.471444
   43.242457    22.955465    30.444787
  -9.1203465    44.425063    16.199496
   -12.43089    30.610772    16.109465
   25.293031  -0.37659843     33.41622
   4.1559606    5.7852283    29.766756
  -8.7048819    28.636677    20.279551
   10.892611    9.2896667    29.755667
  0.56755556    1.6894444    28.762389
   37.806551   -2.2218031    32.244827
  -1.5117008    38.338039    19.432772
   31.365488    39.136535    25.658551
   42.936944      30.3745    28.212889
  -57.504937   -59.484024    29.882087
  -4.1455906    52.385827    19.127008
  -13.459354    55.748567       23.637
    3.353315     55.14578    21.108638
  -19.178575   -52.169102    20.246165
    5.149622     43.96985    23.982906
   52.273016    55.399882    30.251551
  -39.094087    55.175031    30.137157
   37.679944      36.0665       23.214
  -16.383181    53.730827    29.974827
  -26.975278   -44.706056    16.513444
   7.2997778    58.220889    21.137444
  -44.547047   -51.897417    28.738315
  -4.2673333    47.564722    26.129833
  -21.821667   -10.623778    14.599722
 0.040771654    41.364598    28.585449
  -17.277465   -48.810984    21.435512
      4.5925   -3.8651667    30.691222
   3.1449764  -0.97040945    34.615079
  -14.333276   -10.786102    25.482953
   21.089354   -37.747811    15.357134
  -31.411111   -43.378778    21.773778
  -53.178778    47.226222      29.8755
   44.894472    41.662394    27.740606
   51.713047    41.256386    29.907622
  -6.5261024   -41.239315    16.596142
  -25.595819    -17.48037    21.958189
  -16.040496   -41.327346    21.927236
  -57.649299    27.124535    29.159961
    4.060874   -38.180205    16.883835
  -37.585111   -23.858667    15.320556
  -27.368055   -28.894142    21.361307
  -22.879787   -20.973677    28.415213
   11.342504   -23.475535    25.013717
   4.6083333    10.920611    32.088056
  -29.787528   -29.754063    25.392402
  -22.338016   -40.704685    27.675323
  -41.297717     52.87374    34.796252
  -2.6855591   -58.682283    26.267181
  -52.209016   -39.314039    28.830315
  -39.086389   -28.593389    21.648722
  -29.804205   -6.4082677    20.721118
   3.5106929   -46.752394    21.096661
  -34.164167   -37.165222    25.318778
  -17.847409     34.33826    28.470543
   22.338937   -50.930835     18.20222
   13.226283   -28.392228    26.293709
   14.644047   -48.624882    21.632031
  -49.520685    -53.17263    34.815055
  -41.011667   -34.268278    25.952389
   12.701222     -36.9295    22.824111
  -11.003953   -28.254575    26.869677
   28.316858    -34.75652    20.157244
  0.42359055    -8.469748    36.603913
   11.275811    34.417008    28.850228
  -36.757722   -30.253167    28.992833
  -57.384205    49.522685    35.543299
  -36.618827    34.426748    36.086402
   17.041465   -45.248953     26.39974
  -2.6402598   -26.822291    29.994228
   17.553213   -34.979425    29.667583
  -29.927528   -7.0577323    26.397882
  -54.783346    44.247071    39.021646
  0.28166142   -37.759465    27.214874
  -58.678167   -53.366722    35.436111
   31.395512   -34.708299    22.874181
      39.932   -34.150167         15.6
   39.110667   -41.922056    16.674611
   35.058772   -57.644378    25.077543
   34.183778   -39.892611    20.964333
   44.275496   -31.995717    23.026079
  -22.063764   -37.820047    31.754047
   36.277087   -49.034622    25.268299
   9.6999291   -47.459756    29.983323
  -9.8873071    8.3434646    28.489669
  -20.884472    54.931409    34.167953
  -59.946591   -37.164669    30.753953
       18.61   -56.258889    25.203778
  -16.348638    59.281772    35.503583
   18.994559    38.942701    30.474819
  -39.920556   -40.387667    30.223667
   48.089667     -36.5485    23.894833
  -32.583079    -51.30322    31.910063
   34.146976   -50.472063    30.163031
   -5.253748   -49.755976    31.672961
  0.83600787   -53.979118    34.431622
   27.364118    42.003591    31.740205
   45.628598   -57.474457    32.512331
  -45.668417   -10.416969    23.444063
  -38.172008   -15.730496     28.05078
  -39.798333   -1.7661667    24.693278
   18.561661    50.727937    30.812094
  -38.138213    20.427512    31.300362
  -39.508598   -56.880244    38.264236
  -19.234953   -4.0530157     31.67452
     -57.224   -5.7091102    24.730622
  -20.075945   -48.208386    35.910236
   40.517444    59.718389    32.750722
     -51.807   -25.696701    28.050157
  -27.881969   -58.040394    40.464354
  -11.356331     28.10215    28.491677
  -27.568722   -51.671056       36.639
  -39.624167   -25.559444    27.389111
   11.401315   -17.474961    35.116197
  -13.010142    21.586378    30.553197
  -16.891047    14.386992    31.397039
  -43.710167   -19.913389    28.670667
  -3.5518661   -46.929567    37.424512
     -41.363      -11.209    30.068167
  -32.936709    10.449063    27.962362
  -35.699709    4.2487874    29.699449
  -9.5201111    25.115278    32.974222
   -43.19115    6.5922283    28.777378
  -54.879732    23.233969    33.483016
  -27.161937    31.731929    36.054079
   34.917803   -40.681268    31.269134
   6.7221111   -37.191778        32.16
  -53.840819     11.36878    29.060394
  -49.711551    19.260709    37.278984
   4.8541667   -58.820722    31.267444
  -3.4044567    44.148543    34.302024
  -49.946173    4.9214882    31.490465
  -24.804278    23.818167    31.755944
  -43.990661    32.053063    40.981622
  -25.549787     14.21063    35.823898
   9.4688819    28.196024    33.391575
   11.586315   -58.812189     33.34574
   2.2220866    23.561772    31.823362
  -2.3702677     20.14278    35.622567
   58.011889    33.291944    33.612722
   10.623444       7.8775    35.908222
  -6.5802441    48.142795    38.336748
   29.143611    25.608222    29.507333
  -18.272213    40.292024    38.243811
   15.635433   -25.976378    36.699583
  -1.2786929   -9.9515512    40.063827
   4.9951667    50.052556    34.247611
   25.580575   -28.914016    33.699992
  -7.2595591   -27.579969    34.965961
   36.621055    56.234031    34.990969
  -10.308722   -38.440222    32.208889
   18.363449    58.891661    36.097504
  -31.218008    30.930465    43.014591
  -29.159307    52.042992    42.976213
  -21.156402   -17.483268     35.36111
  -11.294389   -42.692833    38.004389
  -35.269278      21.5335    39.495222
  -14.987606   -18.723236    39.453433
    45.78122   -44.659591    33.442339
   53.126944    8.5383333    32.556278
   21.749394    17.410142     34.42411
   8.4319685    23.784858    39.322669
   26.818339   -45.653252    35.866614
   27.650444   -32.744833       36.892
  -33.629496   -3.4510079     35.18078
   25.677283    15.282165    38.370654
  -24.987444   -4.5682778    37.113778
    20.23337   -2.0647795    40.181535
   -23.25111    16.117181     40.61926
  -11.567071   -6.3539449    39.778835
  -7.3836142    37.931661    41.608583
   7.2832047   -17.935921    41.658063
   47.531465   -37.814567    32.371031
   23.982803   -15.846512    36.941614
   15.673667   -14.519444    42.857389
    23.83226    55.901268    38.656071
  -19.224167    8.7717222    37.959611
   21.907722      -23.131    41.110278
    9.047874    22.868126    43.644638
   5.2490472   -26.591094    41.812031
   49.373165    -30.34737    31.632394
   13.391488    6.2851181    42.708748
  0.04807874    20.643693    43.797134
   34.917278   -29.055389    31.946444
    2.876874   -31.405189     42.65848
   28.411889   -16.384611    34.426444
  -34.721556    10.875722    38.022222
   12.882167    10.922778    44.606333
  -14.760693    16.267142    43.211087
  -7.7056614    28.424252    46.744724
   4.9876063     3.488063    45.520378
   -9.001378    4.4507953    42.395945
  -14.724835    4.2086457    44.839378
  -32.477669   0.84645669    41.524598
   52.239307    55.943906    40.049795
   28.172197    -12.09115    41.408669
  -18.638449     33.45422    45.122984
   34.233556   -8.4586111    35.737611
   -48.37326    4.9553543    37.551488
   40.399488   -20.312472    32.600181
   15.581389    18.932056    45.581944
   55.690611   -55.318167    39.082944
   30.486575   -2.2715039    42.832079
   43.514945   -20.228913    35.752134
   44.375389    7.1856111    35.313778
   49.408866    53.108921    42.851402
  -5.1772913     58.90637    41.932512
  -2.1957795    13.568898    48.782362
   34.724378    41.038331    35.289071
   33.166417    48.307047    40.578976
   51.872449    41.789291    40.185402
   39.165559   -23.877402    39.342906
   57.898937   -39.516252     38.01415
   52.934961   -3.0475197    32.047299
   51.907056    29.482944    32.371111
   42.947724    29.053244    37.665551
   8.9819213   -43.906047     40.90422
  -59.499819   -14.383551    29.771465
     41.6855    16.223111    37.933222
  -5.1853465   -59.493016    45.776339
   38.114889    28.405556       34.981
   49.228189   -3.1787244    37.434165
   -56.58589   -11.850102     35.05515
   29.164165    26.365008    38.921732
     -53.696   -21.629278    31.474333
   46.966111   -13.000444    32.474278
   4.5462283   -40.389409    45.882118
   36.288079    46.288102     44.60278
   29.056606    28.796173    42.871126
  -57.223535   -25.986197    34.922717
  -56.741921   -2.0614724    39.583102
   58.439346    -20.62737    39.199071
  -45.154654   -25.416882    35.297378
   48.973556   -51.463444    39.073833
  -45.413803   -14.173055     37.94989
   10.017444   -52.689833    41.873722
  -59.320646   -28.392008    42.795055
  -43.716598   -26.140402    41.349252
   31.420386     16.66911    44.345898
   28.120222    41.083056    42.979222
  -57.677071  -0.94661417    43.697969
   22.274047    58.319654    42.612882
   59.438764    17.728835    38.946866
   53.587898    16.909843    40.348118
   31.536606    6.8603071    45.713969
   33.562244    -57.16152    43.047638
   57.190181    36.300961    43.408866
   22.748079    16.754913    48.952969
  -19.015278    23.415611    47.781167
   41.027444   -8.3686111    39.728222
  -28.759551     46.70948     46.62411
   52.371008   -40.172331    43.182929
   5.0429843    54.711622    44.411913
    2.239748   -45.523732    49.511874
   20.569157    11.266748    52.225307
  -52.786667   -34.318389    42.537833
    24.36026   -6.0988268    49.492661
  -17.042535    47.632969    48.456598
  -26.249024    33.491472    49.230417
  -52.187039    51.700512    42.992787
   45.756889   -31.638111    41.538333
   -41.28826   -10.929638     42.75952
  -10.386748    31.468606    52.759591
   45.638134    12.939126    44.553213
   58.470898     7.530378    46.329283
  -13.996843     44.69711    51.726606
   42.188472   -3.4022913    46.149535
   48.890638   -14.794441    45.126874
   16.208167   -55.836889    45.081611
      39.759    6.9883889    46.964556
  -39.341291    42.753874    47.265354
   5.7345197    44.480504    42.981024
  -42.997944    49.942778    43.697778
   15.821811    49.547079    44.659299
   1.4381111    38.732056    46.670611
   11.186685    40.335457    46.765079
   14.323315    32.644157    48.809717
   56.292591   -45.289346    45.491976
   58.565425    -58.63374    46.842827
  -39.752323    -54.24115    44.206614
   26.475953   -44.305661    41.786252
  -38.780056   -1.4867222    43.224556
  -13.236244   -13.782323     45.86063
   42.974803    2.2812362    50.763591
   50.278378    2.6491969    52.773016
  -38.251394    48.590465    51.080031
   22.387701    38.530543    48.762299
   55.219071     19.74622    47.827913
   27.401111   -39.438833    42.102778
   14.740167    27.526667    51.121556
  -15.274567   -41.776764    41.130394
   42.456992   -16.414803    47.525677
  -57.016889     -44.9455    44.491056
  -29.574835   -35.874315    37.475441
   -27.41626    59.450472    50.182921
   24.645291    -43.73848    46.354354
  -23.617268   -13.726622    46.064394
  -33.288528   -37.433685     40.48111
  -48.733276    36.428961    48.513433
   35.368228      -45.911    47.035787
   15.026167   -34.679111    43.514722
  -49.851056    58.457056    45.366444
    39.86011   -43.427417    48.501323
  -10.677142   -31.818465    44.058661
  -38.676323    -37.22922    43.954764
  -11.676724   -30.435953    46.005614
  -37.105276    -50.81337    48.019244
  -24.797056   -50.472611    45.996611
  -46.357331    37.907323    54.609488
  -42.731181   0.44697638    47.659055
  -2.0128889    36.335889    51.801944
   41.689063   -34.911315     49.42274
  -12.081567   -54.718866    48.747268
  -5.3049606   -18.515748    50.239244
  -36.858016     12.39015     45.05689
 -0.03915748   -37.393126    53.411394
  -14.080055   -45.064087    50.541559
  -7.6383333    40.415444    52.844667
  -51.628278   -40.803556      41.8215
  -31.743444    21.092833    45.415389
  -40.166444    20.046667    46.038778
  -37.801976   -47.477693    51.216165
  -48.168961    22.980071    49.138693
     -40.366   -17.212944    43.085111
   40.744756   -30.713598    50.575126
  -1.4126111    45.095222    49.854556
  -33.222591   -24.842961    44.111976
      26.585    11.387333    53.216667
   12.820425    44.553079    53.264874
   56.046866    15.639008    53.303858
  -29.009213   -28.264811     50.06689
   27.718276    47.867874    51.354087
    -21.1145   -32.014722    45.539778
  -16.841722   -8.0437778    45.610056
   41.334236   -48.529425    53.698236
  -17.014126   -20.932055    53.146213
  -43.226953   -58.151866     53.10122
      33.392    55.812402    51.798772
  -22.611701   -50.766457    54.415079
   39.998315    28.700827    47.312575
  -57.246441   -41.643528    48.879528
   39.372167    39.062167    44.533222
   -28.61337   -38.021756    52.212811
  -30.840378   -13.322795    49.552811
  -47.676465   -6.1331575    50.664992
  -52.138866    26.423575     54.31878
  -59.467961    32.226433    52.664331
  -22.124063    56.340677    56.786827
   -26.94015   -17.954402    55.095126
  -39.862111   -23.611667    48.414389
   44.722333    34.555778    46.335833
  -23.816984   -24.513591    57.907732
   58.668268   -2.8540315    53.935898
   47.249307     38.53478    50.652535
   27.410047   -26.541331    47.051181
  -26.142444   -58.347389    59.007833
  -55.364409   -10.946866    52.226228
      -25.93   -35.207556       55.899
  -7.1690315   -59.514205    53.980945
   16.834402   -43.600496    51.145969
   29.657087   -13.735614    51.933354
  -56.724389   -52.711667    49.454167
   12.447667    59.946278    50.005833
   43.833189   -18.183213    54.271409
  -19.118496   -4.4917953    52.306362
  -1.6959134   -17.462543    53.136906
   14.614389   -21.477889    46.208278
  -56.366433   -20.413315    50.333402
   51.330535    4.4293858    58.319118
  -9.3490866   -35.944701    56.655598
  -50.666661    -35.97663    51.067992
  -17.091833     -31.7545    57.006278
  -13.980567    8.3416929    51.115976
   49.597543   -29.260992     54.41611
  0.57862205    15.872394    52.985063
  -43.542748   -15.360189    54.204197
  -42.568071   -15.883465     57.36326
   14.797598   -47.209291    53.640732
   7.3807638    12.856976    55.876425
   57.476882     33.87478    56.584583
   57.134528   -21.787102    55.439661
   46.178866    38.905433    55.188937
   1.9895118  0.091795276    53.509945
   4.5921667   -5.9573889    49.986444
      51.394   -45.647167    52.538722
      11.365     -39.4475    55.703944
  -12.652102    46.413417    57.633118
   5.4448889      30.0545    54.149389
  -12.687205    9.4150945    56.048654
  -25.087945    4.5731969    54.226685
   39.540236    51.329551    55.159465
  -47.098669    5.4839055    53.484937
   26.744417    52.761575     56.83248
   45.784591    54.381984    55.913701
  -23.516417    24.113094    52.523583
  -22.656278    18.277278    53.634333
   44.798722   -56.910222    51.413833
   20.732667   -24.306389    48.735944
   21.286417   -33.640638    52.474772
  -27.337756    5.6453071    57.549669
  -33.876567    21.569654    54.670622
   -34.88985    18.190268    57.023701
   6.0835669   -59.313866     55.72911
   -46.99089    7.6239528    58.102134
   53.627819   -52.646874    55.964598
  -37.515222    1.1108333    54.448833
   23.553339   -59.328394    57.725701
  -38.673701   -32.759606     57.60463
  -12.067488   -59.875835    59.902189
   -10.93885    49.477016     63.13011
  -53.266667   -6.2346667    58.655056
   28.309389    36.955278    49.677222
   24.428976   -49.586937    59.304024
  -10.099756   -35.796835    60.857961
  -39.242213     29.85563    59.722055
  -46.960417    15.368567    61.089622
   -53.82178     33.61474    61.491425
