  -21.727705   -16.547167  0.074794872
  -12.030692    5.3197949 0.0054615385
  -9.0022778    2.1872222  0.051777778
   28.407778    54.775778 0.0011666667
  -6.1680769    10.855987  0.068012821
 -0.83765385    18.163346  0.028051282
   1.9838205     13.98759 0.00032051282
  -3.7018077    2.5414231  0.052525641
   3.0988333    5.3035128  0.047371795
   29.833556   -58.069722  0.010611111
  -9.0209615   -5.1997564  0.022128205
  -1.3654444   -5.3301667   0.18844444
  -11.680333   -14.036769 0.0070641026
  -7.0068462    55.245667 0.0042820513
  -1.1466282     53.54891  0.039782051
   26.055667    32.007026  0.072987179
  -15.312885   -49.807026  0.065217949
  -11.468667   -49.144038  0.035487179
  -7.1367778     -49.4885  0.058222222
  -14.040778   -42.204722  0.080666667
  -6.0965897    -56.68291   0.11307692
  -1.3337308   -55.407244  0.083269231
   2.0136923   -57.188282 0.00021794872
   4.7688718    58.270333   0.18360256
   24.384756    39.332103 0.0098076923
   21.563769    42.935167  0.053858974
   23.418705    27.153026  0.060333333
  -9.1848333   -17.502333  0.023055556
   19.818321    48.730577  0.063615385
   13.625282     49.39091   0.11075641
   14.220538    53.672103  0.083653846
   13.689449    58.822603  0.056692308
   9.9245256    46.315795   0.25526923
   2.7824231    38.346808  0.032371795
   9.7447436    40.506756  0.018884615
   5.7671111    32.270167 0.0060555556
   12.385722    32.464389  0.066055556
   17.005722    26.318611  0.037833333
   8.8745641    27.979923   0.15258974
   31.993056    8.3040556   0.10083333
   10.255897    23.086936  0.076717949
      10.944    17.371333  0.034888889
   17.037103   -58.839064  0.021576923
   17.028487   -54.905423  0.011179487
   22.988013    22.018308  0.029320513
   25.050538    15.555962  0.033371795
   24.387111    11.104889  0.056888889
  -14.817722   -23.114611  0.017333333
   14.938103    13.946154   0.20094872
   27.381949   -55.409615 0.00037179487
   22.937872   -49.824577   0.22401282
   17.241679    9.9350897  0.072410256
   27.066346    4.9397564   0.17951282
   8.7486795    6.3848462  0.032064103
   12.305889       3.1855  0.084944444
   6.5142051  -0.20594872   0.14182051
   19.136782    1.0555897   0.02474359
   1.2212051   -8.3224359 0.0070128205
   12.717038   -5.1438846  0.064705128
   33.822556   -49.294389  0.019833333
   22.458889   -46.065889   0.12072222
   1.7937051   -11.388538 0.0036410256
   28.557128  -0.85035897   0.22973077
   31.673782   -5.8896795  0.075333333
   5.4787308   -14.772577  0.035820513
   17.114936   -8.2224744  0.061102564
   17.035705   -12.666256  0.052166667
   4.1168462   -18.796038  0.051038462
   23.254667   -12.872722  0.015222222
   21.746308   -16.578282   0.10664103
   9.8669231   -19.989231   0.10424359
   6.0244103   -22.925705  0.081102564
   3.8527778   -26.694889  0.038166667
  -5.1380897   -19.484731   0.14441026
   14.033436   -25.758808  0.015820513
   18.840231   -26.401808  0.011397436
   29.635615   -10.912551 0.0030769231
    38.72191   -11.450167  0.053166667
   27.518897   -19.456321 0.0032564103
   20.387449   -29.179526  0.065384615
   37.299692    -15.53591  0.050846154
   42.085821   -16.763859 0.0073974359
   32.278731   -24.616705   0.16817949
   36.279192   -25.615051       0.0555
   22.331389   -33.587778  0.024833333
   22.014282   -37.161167 0.0010384615
   28.249944   -43.902389       0.0325
   51.686222     -15.1655  0.056722222
  -7.3248333   -24.882056  0.019833333
   15.864333   -43.449141  0.029576923
   46.923667   -18.311846        0.091
   37.141603   -31.640115   0.10135897
   40.216115   -46.501231   0.18257692
   48.265556   -23.018333  0.069611111
   52.001538   -24.924667  0.039064103
   7.1635769   -35.574103  0.018141026
   45.570372   -45.450244   0.27083333
   41.347962   -41.808654   0.14420513
   43.320449   -35.167808 0.0018717949
   55.990654   -45.077038  0.070948718
   52.799769   -29.579795  0.014807692
   54.346667   -38.223013   0.20071795
   59.154295   -25.918628   0.11002564
   8.0847222     -47.1985  0.014388889
  -55.402077   -28.883077   0.12939744
   58.802167   -39.627667  0.079833333
  -56.778333   -39.039389  0.038722222
  -52.882679   -37.739167  0.018948718
  -48.197667   -34.320436   0.12780769
  -45.661889      -30.058  0.034055556
   6.0883077   -43.107385 0.0059871795
   3.4596667   -39.317538  0.047705128
  -1.6001111      -44.143  0.042111111
   1.0020385   -35.551013  0.035679487
  -3.9492564   -32.580333  0.077897436
  -7.9733889   -32.684944  0.088055556
  -13.575167   -28.782722  0.076055556
  -44.023603   -26.239359  0.042615385
  -39.028611   -29.575278  0.058555556
  -33.729333   -24.328944        0.058
  -35.245782   -38.223244  0.028641026
  -29.323987   -31.862231  0.081884615
  -19.701397   -37.610295  0.081794872
  -24.016769   -31.067321  0.054923077
     -18.214   -31.017167  0.080333333
   28.360333    1.3668718    5.7848205
   15.044872   -6.3579744    8.2214359
    15.89241      -21.996    8.1625385
   4.4591667   -9.1491667    10.139731
   46.657038    21.369769     8.489359
  -33.891333       -16.57    2.9955556
  -3.0126667   -27.321889    5.9327778
       1.557      51.3505    6.1402222
  -54.720889        22.89    8.0461667
   20.752778    19.060389    6.1605556
  -31.378333      39.2895    7.1121111
  -31.975577    23.662654    7.2438718
  -23.939278    44.726389    5.0306111
  -13.220778      19.1455    5.2722778
  -37.964205    -16.50241    6.3402949
   37.096513    16.031359    7.5717179
   9.4093889    15.051889    5.0160556
  -49.540833   -38.159692    6.3376282
   25.115436    28.402231    7.7452949
   -30.21159   -24.994449    6.8170128
  -43.907744    2.2526154     7.842859
  -22.302167   -1.1809444    6.5922222
  -5.0279103    3.2185769    8.0169872
  -40.746667   -39.625667    7.1187778
  -48.154026   -54.241846    7.5485385
   -6.568859    18.657679    8.7733718
  -24.622923    39.434615    8.7134744
  -33.400718   -2.7323077    9.0536026
   37.063833    24.051278    8.5111667
  -7.2140897    37.448128    7.1854872
   53.233833     37.36959    7.3579744
     55.1535    42.419667    7.5999444
  -8.0601282    31.058013    10.432256
  -14.398222    50.423944    6.1339444
   22.778944   -40.800722    2.5143333
   9.1549487   -56.255474    7.1017308
  -25.148308    11.738423    8.3176795
  -37.887872    51.457731    10.558769
  -5.9670385    44.368654    8.9820256
  -23.322944   -8.1880556    9.0203333
  -4.1807692   -47.076038    7.5322436
   26.405667   -30.106444    5.5698889
  -12.856667    30.278944    11.705944
  -20.154192   -14.611756    8.6913846
  -20.647611   -44.122944    5.9545556
   5.9602949    28.979936    9.1014231
  -3.1363077   -57.870462    10.266679
  -8.4905556    49.723611    10.704889
  -20.690722       42.349    10.542389
  -42.827718   -22.141628    8.8787308
  -50.543611    46.681833    7.6591111
  -36.010372   -27.288205    11.264808
     33.1295     -34.5395    5.7129444
  -19.617718   -38.798936    6.6843846
  -33.709222   -39.817222    7.7437222
   10.766513    39.334244    8.4401026
  -58.923218    43.772859    9.7703846
   43.219389       27.181      11.2195
  -18.608821   -56.451013    9.0732308
  -12.918308   -15.423846    8.6945256
   30.589846    11.386513    8.3947308
  -33.391692   -17.094628    13.176513
   -46.08291   -10.325987    10.723628
  -24.959013   -48.387962    10.940244
  -43.924718    35.309692     10.29009
   26.650449    55.494795    7.0077308
  -47.503679    24.912154    10.297449
  -49.439628   -18.409615    11.755231
   -40.52241    43.713038    13.177974
   46.972389    10.675833        7.989
  -40.461603   -45.745513    10.915115
   11.301026   -56.212641    11.524359
  -37.001154    19.302949    11.258615
  -43.072859    5.0687436    11.750115
   58.092603   -32.557205    8.1020897
  -17.287397   -27.969295    7.2581154
  -54.232974   -53.404179    9.9344103
  -17.658222   -34.658889    7.9692778
  -25.390051    16.271603    11.654346
   59.581397   -42.847038    10.102679
   -43.87141   -36.368103    12.862346
   34.598731    37.038282    9.3284359
   47.388359    5.3638974    7.9213462
  -37.213333   -5.0911111    11.999722
  -17.771949    31.582936    12.616231
   43.088778   -35.184722    5.4642778
  -43.689013   -12.849436    14.931974
  -57.348167   -22.001444    7.3649444
  -24.543333       11.607    12.783359
   18.447056    45.317556    8.5613333
  -19.029556    56.342722    8.8769444
  -27.095641    4.3930641    14.060449
  -57.548389    3.8206667    6.9887222
   35.233346   -52.874115    7.0451026
  -15.769679   -54.438667    13.728167
  -54.201244    47.791744    11.936538
  -35.030205   -54.974115    11.258269
  -21.485577    52.224744       12.124
  -59.167782   -9.7762436    9.6236795
  -39.578974    17.845077    15.170821
  -9.5631667   -31.997611    9.6657778
  -23.246821   -38.400321    12.670859
  -27.685731   -44.527359    15.238872
   9.6821667       35.085    10.809889
  -4.7795897   -47.045115    12.445897
  -32.869833   -35.431667    15.068611
  -3.5415256   -57.269295    15.333936
   5.7232308   -50.073808    14.429705
   5.3619615   -41.915179    11.757538
  -4.7624103    56.488769      14.8055
   1.4362821    52.695051    14.076974
   49.854192   -4.8766795    8.0026795
  -5.6236111      59.5125    19.056667
  -25.696222    25.816833    12.610444
   17.195128   -44.314141    9.1982436
   10.847667   -31.391333    8.2079444
  -34.142487   -27.099667    16.651013
   11.262538   -40.626859    12.800692
  -49.763282   -21.817936    16.711705
  -49.987333   -7.3310641    15.943397
   19.492397   -25.289167    11.310192
  -57.652154   -28.620615    11.958628
  -25.990013    29.831962    15.726526
  -33.114628    33.373513    14.592295
  -12.619667    20.137611       12.558
  0.70638889      -10.005    12.183611
  -7.6418889   -6.7405556    10.005111
   26.801389   -46.082667    7.4600556
   51.903256   -23.344231    9.5260513
  -31.802295    44.238615    15.198949
  -55.493389   0.76388889    12.103278
   21.199556   -44.272611    11.276278
  -20.684603    47.857346    16.785372
   24.349808   -37.097846       9.5465
   42.944936    -57.52059    8.5994487
   51.188667    56.848389    9.8573333
  -3.5092436    19.623103    13.104218
  -40.657192    7.5370769    16.552538
  -58.969778   -58.693222    10.111222
  -42.229218    -39.81591    17.064538
  -44.224103   -50.999256    15.245397
  -24.323308   -54.060628    16.605782
  -31.059564    55.061526    17.620295
  -2.0116795    7.8155641    11.533795
  -29.897115      40.6695     20.02241
   7.0489487    14.572538    11.133679
  -12.628889    13.109056    13.271389
   7.5833462    2.3330641    11.987538
  -21.330111   -23.929722    13.366944
  -18.269778   -30.466111    13.007278
  0.95366667   -47.171115    18.210654
  -18.934064    47.463731    19.947615
  -6.7204487   -37.976026    13.469013
     -37.502   -25.161397    20.841026
   58.407205    24.255115    11.233423
  -6.5512222    44.722444    14.706167
     23.6025    6.9885556    9.8016111
  -49.189641    23.604141    13.820474
  -12.604756   -27.228577    13.209385
  -44.630167       57.178    14.042389
  -14.487808   -43.769077    18.169346
   12.596141     -33.9195    15.254962
  -2.6134231   -27.935205    13.534038
  0.46397436   -23.930551    13.208308
  -58.096256    30.071846    14.715385
    -49.3425   -57.869167    15.727556
  -51.165556    52.496278    13.140722
  -3.6139744   -9.9125513    12.852885
     -45.514   -52.617889    19.062778
  -52.786897   -39.885654    15.589513
  -52.895538    9.4057692    12.818308
    56.63041    5.0123718    11.170974
   52.058936    3.8925769     13.37909
   9.3720641    25.865423    12.373051
  -6.6760513   -11.843487    15.607859
  -59.179167   -52.405778    13.072944
   5.4182436   -25.600462       16.622
   47.587244    43.230013       11.028
  -24.091051   -5.0953462    15.073654
   44.132278    49.874111    9.4103889
  -19.653192   -2.0700897    15.386705
   49.681103   -16.145679    11.261462
  -30.666308   -12.474167    17.693423
  -13.696944   -7.1286667    14.262944
  -13.631722   0.80933333    14.973778
  -36.841692      43.4845    20.483038
  -12.049103    3.1854872    17.389923
   59.821808   -17.104603    16.262474
  -40.113056    57.276556    18.891556
  -14.209462   -15.132936    18.247487
  -46.219111       47.364    15.452389
  -48.877808    33.231321    17.380218
   47.879564   -14.026077    13.795974
   34.427051   -2.2709872    10.545051
  -23.976397    37.183782    22.008346
  -57.532436   -4.4720897    17.906936
   52.166744      59.4415    13.167692
  -55.448731   -29.019897    17.714833
   55.382474   -44.248821    14.570385
  -54.247013    13.837667    17.005962
   41.622179    46.863103    12.562449
  -58.949013       4.3175    19.188282
     38.0445   -17.798192    11.128718
   43.555744   -28.757872     10.95291
  -34.976769   -49.464487    19.159936
  -51.678872   -42.963885    20.252269
  -13.985577   -56.915756    20.626077
   50.016944   -10.682611    17.021556
  -26.423833   -45.653833    18.701278
   26.388282   -15.501654    11.493192
  -57.808282    15.430744    19.966949
   54.410397    36.179295    13.730526
   53.546628     22.44491    16.481372
  -14.325641     36.74209    19.605731
  -57.182949   -40.750897    20.130308
  -1.0078333    4.3772051    17.882615
  -30.547628    56.524295    22.367038
  -50.652462   -58.969667    19.172564
  -11.673795    47.000564    21.529654
   16.345026   -14.190244    13.700436
   17.998756   -3.2921538    13.253333
  -44.140231   -50.987308    22.579103
  -13.498397    56.030513    23.646962
  -34.420038   -51.807026    23.909974
  -1.7157564   -46.889064       21.497
   33.710436   -3.5930769    13.980615
  -6.8769444   -33.967333       17.994
    20.30909   -38.384474    15.770282
   51.458474    5.8953205    18.941744
   36.490962    9.3568846    13.613295
   44.829056    58.741611    13.294778
   7.2877778   -21.200167    18.128944
   34.822526    -22.26991    13.390013
  -6.9191667   -31.429718     20.77809
   37.080077    3.1407949    16.995346
    -43.8665    50.775278    21.962722
  -33.565077   -8.1661667    20.995513
   -25.54141   -45.467603    22.616295
   43.796513   -40.050321    12.038526
   39.059526   -49.307128    11.962205
   28.531641   -33.162397       14.756
     -10.337   -45.795444    22.054944
  -37.571611 -0.081722222    16.723167
  -45.705936   -6.3032821    20.735795
  -28.091667   -14.267141    22.209821
   33.350295   -24.305692    17.072564
  -51.277218   -55.660577    23.211192
   22.646256   -23.087769    17.092949
  -31.709556   -40.829833    21.353722
  -50.898389   -18.504667    20.498556
   21.302538   -9.6039359    17.215385
  -59.300654    53.587974    16.228167
   22.422192  -0.49865385    17.404744
   25.503526   -11.118551    20.070846
  -27.536128   -29.953244    20.856295
  -13.950026   -3.5332308    20.305769
   56.008436    39.907897    17.828897
  -31.474333   -33.315056    22.284722
      52.761    32.569056    16.774778
   -42.34691   -36.132692    24.822603
  -10.086551   0.70591026    22.292397
   45.484692    15.727923    16.005949
  -15.991333   -22.032222    18.843556
  -52.989295   -24.050487    23.266013
   44.149564   -27.177128    17.174705
   55.010987   -29.544769    20.095628
   31.988667   -29.683722    19.385667
  -9.7906282   -51.661462    25.633295
  -34.993987   -22.217192    25.006167
   7.1502821    45.460077    13.121141
   52.627526    22.384846    21.116346
  -37.577692   -7.3702821    24.278987
   18.616769    52.051218    11.533949
   47.463205    5.6590513    19.849077
   38.017526   -41.600923    15.309808
   18.733462   -14.456359    23.125192
   46.784987   -47.646782    17.349744
   37.826556    3.3558889    21.079667
   34.594679   -34.932013    19.268346
   27.194778   -50.384444    11.898889
  -52.247778       -9.426    22.572611
   41.717949   -36.921346    20.818577
   43.709692   -10.796538     19.27509
     40.3005      54.0755    13.943833
   30.501731    54.770295    11.036167
   52.732962   -17.538051    21.705423
   47.946487   -3.6772692    23.145218
   38.213889    19.792444    13.998778
   42.590718   -27.589513    23.904821
   21.438038   -20.549346      24.3905
   40.207333    46.800056    15.701667
   32.163038   -22.861551    23.916962
   16.356231   -24.310859    24.412538
   8.6226667   -1.2122308    16.650551
     25.4905   -33.417167    21.454778
   44.107923   -59.940551    17.424423
   11.618551    11.505641    14.874256
   15.225769    18.019577     13.75559
   48.549722   -53.143611    18.190611
  -39.873154   -18.187346    27.960603
  -39.878833    6.1685556    20.417278
  -57.440722      15.1615    23.653167
   7.9915256   -2.9726923    20.910846
   37.086278   -9.6885556    20.355222
   48.001833    5.0676111      24.4955
   20.961026    3.9422179      18.9565
  -39.687389        42.79    22.973833
   13.850423    19.593987    17.330756
   27.641115    29.704295    12.217692
   -1.975859    18.601577      17.4035
   33.597944    56.210611    13.713667
  -3.0542949    8.1401282    21.612397
   5.7048333    12.511654    22.407833
   33.709128   -46.389038     18.92791
   32.699889   -51.835556    17.962389
   20.962769   -47.176308    17.767423
   18.107013    27.414833    16.075038
   43.661564    22.901077    18.678103
   58.024603   -58.223449    20.016487
   48.924641   -55.686756    21.019026
    17.30709    3.9680769     22.36941
   31.695679    21.588962    16.596167
   11.330923   -5.7848846    25.259487
   59.448513   -17.076782    24.158308
   28.963278      26.9055    15.600278
  -17.734667    9.7204744    21.277795
  -59.765756   -11.494051    26.642051
  -45.809321    27.028769    20.781103
  -3.2128846   -7.6130641    24.166487
   32.997667    15.509444    18.081056
   23.425389    32.205944    16.091222
   8.4056111   -12.521889    23.113722
  -27.608026    45.039218    26.982731
   52.412385   -26.580679    25.056359
   35.019795    29.339897    18.430564
  -53.713705    44.558603    21.196449
  -59.845944       -14.07      29.2945
   2.0557222   -16.825222    19.809167
  -47.513962    51.035179    24.946141
    -39.8985     20.42841    20.582808
  -26.464667    3.5028889    21.284611
  -26.224846    18.449192    19.262436
  -53.179603   -1.6177051    24.611808
  -17.990269     18.91859    20.198872
  -30.826859   -28.952321    26.537231
  -18.034769   -18.988192    23.028782
   50.652756   -46.129885    24.014462
  -12.594885    33.769462    23.148705
  -13.524769   -1.9830128    26.507526
   28.085846   -57.725103    18.015244
  -18.702389    34.329722      23.9765
   28.709346    49.245628    15.410936
  -5.3754487   -14.329782    25.030205
   -10.32559    12.607372    24.555064
   36.661889    40.094833       15.612
   11.640038   -42.425462    20.972333
   22.747769   -37.138462    24.173885
   17.951333     -29.4455    23.858222
   19.049782    39.528641    13.835128
   23.268808    49.578564    17.442462
  -2.4186795    36.451179    18.406974
  -2.7980513    34.178756    20.945038
   4.4990769     45.81209     18.77391
   8.0805556    40.483778    17.843556
   23.995833   -49.151056    21.062722
  -6.4316667   -37.892556    24.237056
   3.1902179   -37.804256    23.837141
 -0.13122222   -58.670778    23.066722
   38.228722       54.269    18.796833
   51.154278   -14.894333    27.979389
  -41.201731    36.775026    24.312013
  -2.7287821    58.524436    25.439821
  -41.169205   -6.6942692    27.902141
  -24.895872    24.051603    23.200115
   13.731897    58.857731    18.619885
   14.969611    53.253333    18.637333
     -37.244    36.301333    27.090722
   18.794192    46.211449    20.442628
   47.771744   -38.465077    26.383603
   47.842056   -49.353444    25.775944
   -59.51091   -34.412962    26.335641
   51.351278   -57.286389    24.367444
   1.6214872     48.95459     23.66509
  -10.345722   -24.277389    23.616556
   33.819449   -40.633526    26.511372
  -34.718026    39.178231    29.137295
   28.943333   -51.887667        23.49
  -32.355889    42.907444    29.719778
  -24.804056   -55.088778    25.867167
  -12.240128   -36.015154    25.073705
   48.914026   -34.176564    29.524154
   49.142449   -23.801474    29.401192
   30.560167    58.884056    22.625278
  -23.652556    30.662333    26.349667
   9.4951538    58.823269    24.072179
  -14.269782   -16.653103    27.533526
  -52.309222  0.064444444    27.572611
  -53.850718    8.4181026    25.244256
   -54.12459   -57.827949    26.640218
   21.335611    52.364111    23.053556
   52.056295   -1.6084744    27.908103
  -27.047722    16.912944      24.5595
   24.779859    31.686192    19.897859
  -20.936513   -27.983821     27.06109
   21.927333    35.213154    21.502859
   11.995795   -46.768231     24.95041
   30.329423    46.141436      21.8145
  -56.166103    48.288513    25.792128
   59.076962    37.414769    22.287436
     31.3305    50.904944    23.763111
  -27.441056    47.276167    30.502389
  -41.305436    49.160179    28.878385
   37.396833   -17.301423    27.006872
  -15.079577    59.415205      28.8835
  -43.517389    14.492611    22.877333
  -4.1209744    20.299718    23.815295
  -4.0787692   -20.448487    26.568987
  -41.926679    21.638769    25.337718
   48.963346    57.825769    25.503487
   2.2401795    19.387103    23.772641
  -20.795705   -43.585321       26.735
   1.6600641   -21.967115    26.567705
  -28.933538    35.321692    31.684205
  -35.807218    4.9059615    24.674385
  -45.927897    30.489538    26.682333
  -50.212936    29.449487    28.097346
  -23.511449   -11.159167    28.024385
  -5.4858889     -23.5785    28.992944
  -58.695423      35.3055    27.183103
   5.8347222   -21.185222    26.550222
   54.303167    22.917372    25.185462
   55.862846    29.610654    27.115897
  -29.626944    53.593444    29.284889
   42.666611    29.227722    21.444444
  -29.062885      24.6215    28.269859
   38.383449    38.442372    20.907974
  -20.084667   -20.836167    31.026949
  -37.656051    17.404051    28.454474
  -59.233038   -47.865782    29.446308
  -35.842474   -14.419897    31.600321
   49.781222    39.684444    21.577889
   29.468333   -7.3192222    23.779556
   46.108872   -37.436423    32.356859
  -14.668611   -46.698556    28.344722
   11.386744   -20.571718    28.251167
   3.6723889   -38.490111    28.184722
  -47.904744   -45.711756    28.481013
  -56.635705   -37.797269    30.048692
  -11.105705   -35.566962    29.701077
  -17.634167   -33.645722    31.353944
   1.1001667    10.356654    28.292244
  -53.296278   -31.855722    27.379556
    -10.9715    13.956944    28.116278
  -57.998795    51.132487    28.876064
    38.37741   -47.241744     27.96409
   59.036205   -55.882513    31.282782
   32.302308   -27.625962    29.849051
  -51.393026     42.04691    32.570051
   44.933051    44.472897    23.808423
   28.381192   -52.176295    27.213231
   49.429205    46.205513    27.768615
   49.784038    -27.11009      34.5575
   45.933885    39.915436    28.261577
   38.598487    32.240333    25.443013
  -41.943056   -35.688556    28.489056
  -59.364269    44.849462    33.191051
   26.903944    10.387056    17.038444
   52.004718    50.249474    31.006385
     -22.064    10.804692    28.257577
   44.709889   -59.116556    27.849722
  -55.553795    10.770526    29.472321
   45.216611    27.579389    27.978111
  -18.131333    17.298889    27.911611
   53.735944    32.660722    30.992833
     53.8595   -22.000944    33.077778
   48.235603   -37.050115    36.991359
  -1.2951667    6.1940556    30.040167
   31.963859    8.6151282    22.360167
   41.063278    17.940556    24.209111
  -2.8693846   -45.340769    30.066603
  -14.242744   -2.4305256    31.084372
  -3.7222179   -3.8827949    32.913987
  -38.991641    56.415269    30.152295
   39.836885    52.285154    28.772333
   56.203923    59.456282    34.095103
   1.9191026   -58.746833     29.02509
   41.167782   -48.600436    32.352667
  -5.3968974   -36.441936    33.337282
   14.032859    26.774321    21.936795
   43.703722    10.485278    24.541278
  -44.060282    15.893526    30.566564
  -43.513833   -57.441833    30.421667
  -57.732205    17.891333    31.357756
  -13.456611    53.304889    28.400111
  -40.943564    4.8374231    29.750167
      18.773    12.772308    23.802295
   52.973628    9.6120385    28.994038
   53.382167    23.554944    30.524278
  -47.628051    18.429551    33.910077
  -31.253615   -27.800692    32.011449
   56.911778    7.6121111    31.932722
   59.504872    28.471423    34.159436
   12.550833   -56.996654    27.665192
   24.759333   -36.072436      29.7175
  -49.269603    51.776949    35.276744
  -46.350295   -50.340423    32.768603
   17.988359   -36.202128    29.503577
   18.208064   -44.808205    29.123538
  -27.654487   -39.408192    30.637526
  -56.386444   -53.316556       35.559
   23.803333   -34.735936       33.398
   17.661359    46.535295    26.115321
  -41.643222   -5.0830556    30.942611
   -5.290359   -45.615667    34.306962
  -34.698833    14.431889    29.642389
   7.7764231    33.576128    22.593128
  -31.625513   -42.893423    32.842705
   44.275846   -58.164756    32.023103
  -39.392846   -34.961769    31.727385
      8.6355    25.955778    23.482944
  -43.545333   -23.864718    31.929897
    6.216859    20.479808    28.802987
    7.951359    47.898551    28.715808
   6.3276111    42.957667    24.900556
   47.350944    57.378667    34.278889
   18.528154    9.7847179    28.364756
   21.325667   -2.7201111    27.246889
  -9.9145556   -53.515056    32.571833
  -14.026051   -27.916385    34.519731
   28.869487    15.526333     26.02459
   18.122423    25.339846    26.614538
